"Species","EEZ","p2","p4","Average","Max"
"Seriola dumerili","Saint-Barthélemy Exclusive Economic Zone",0,0,4.77993559060928e-05,0.000152868572171189
"Seriola dumerili","Saint-Martin Exclusive Economic Zone",0,0,1.25952541874417e-05,2.45703942864415e-05
"Seriola dumerili","Samoan Exclusive Economic Zone",0,0,0.00347011141349508,0.0281500195646316
"Seriola dumerili","Sao Tome and Principe Exclusive Economic Zone",0,0,0.000330652990167733,0.00166765032264482
"Seriola dumerili","Saudi Arabian Exclusive Economic Zone",0,0,0.0275607419700065,0.94907146676752
"Seriola dumerili","Senegalese Exclusive Economic Zone",0,0,0.013881328462221,0.258808379506439
"Seriola dumerili","Seychellois Exclusive Economic Zone",0,0,2.61730880536817e-05,0.000307949826723582
"Seriola dumerili","Sierra Leonian Exclusive Economic Zone",0,0,0.00212632187196276,0.102516585650718
"Seriola dumerili","Sint-Eustatius Exclusive Economic Zone",0,0,6.9850482139139e-06,2.29449747432471e-05
"Seriola dumerili","Sint-Maarten Exclusive Economic Zone",0,0,3.17710712873759e-06,3.17710712873759e-06
"Seriola dumerili","Solomon Islands Exclusive Economic Zone",0,0,0.000674199045639951,0.00891420347664645
"Seriola dumerili","Somali Exclusive Economic Zone",0,0,0.00348361145060971,0.0707119578522097
"Seriola dumerili","South African Exclusive Economic Zone",0,0,0.00143678824610156,0.00347937986544803
"Seriola dumerili","South Korean Exclusive Economic Zone",0,0,0.0516901982923066,1.54968896910182
"Seriola dumerili","Spanish Exclusive Economic Zone",0,0,0.0203212554883846,0.911307929382573
"Seriola dumerili","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0209013296244747,0.249400264999912
"Seriola dumerili","Sri Lankan Exclusive Economic Zone",0,0,0.0138514492504412,0.41082913646195
"Seriola dumerili","St. Helena Exclusive Economic Zone",0,0,0.00425669077044494,0.0298676981913168
"Seriola dumerili","Sudanese Exclusive Economic Zone",0,0,0.00313026843733122,0.0248516550363689
"Seriola dumerili","Surinamese Exclusive Economic Zone",0,0,0.000910093091259489,0.0127546858876403
"Seriola dumerili","Syrian Exclusive Economic Zone",0,0,0.0015642286401462,0.00324849769613069
"Seriola dumerili","Taiwanese Exclusive Economic Zone",0,0,0.00744349198110278,0.437926560187953
"Seriola dumerili","Tanzanian Exclusive Economic Zone",0,0,0.000178356733141633,0.00137853020430396
"Seriola dumerili","Thailand Exclusive Economic Zone",0,0,0.00234430816663728,0.055514669548453
"Seriola dumerili","Togolese Exclusive Economic Zone",0,0,0.00472298074678465,0.0177617900166584
